t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
86.8721,1,rev,-90.0,12.0,25.303,-90.0,25.675,-12.0,0.0,-4.524,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.773,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.478,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
86.9258,1,rev,-90.0,12.0,25.213,-90.0,25.46,-12.0,0.0,-3.222,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.379,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.234,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
86.978,1,rev,-90.0,12.0,24.944,-90.0,25.246,-12.0,0.0,-5.272,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.265,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.164,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.0315,1,rev,-90.0,12.0,24.764,-90.0,25.02,-12.0,0.0,-4.225,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.13,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.08,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.0851,1,rev,-90.0,12.0,24.584,-90.0,24.795,-12.0,0.0,-3.341,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.064,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.039,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.1386,1,rev,-90.0,12.0,24.494,-90.0,24.686,-12.0,0.0,-2.328,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.031,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.019,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.1925,1,rev,-90.0,12.0,24.135,-90.0,24.459,-12.0,0.0,-4.429,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.015,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.009,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.2453,1,rev,-90.0,12.0,23.865,-90.0,24.243,-12.0,0.0,-4.57,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.007,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.005,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.2979,1,rev,-90.0,12.0,23.775,-90.0,24.031,-12.0,0.0,-3.25,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.004,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.542,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.3499,1,rev,-90.0,12.0,23.596,-90.0,23.924,-24.0,1.0,-4.295,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.003,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.379,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.4032,1,rev,-90.0,12.0,23.326,-90.0,23.59,-24.0,1.0,-3.102,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.001,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.186,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.4563,1,rev,-90.0,12.0,23.056,-90.0,23.375,-24.0,1.0,-3.928,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.001,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.45,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.5097,1,rev,-90.0,12.0,22.966,-90.0,23.159,-24.0,1.0,-2.912,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.221,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.5632,1,rev,-90.0,12.0,22.697,-90.0,22.943,-24.0,1.0,-4.133,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.108,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.6165,1,rev,-90.0,12.0,22.427,-90.0,22.727,-24.0,1.0,-4.109,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.053,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.669,1,rev,-90.0,12.0,22.247,-90.0,22.512,-24.0,1.0,-3.734,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.026,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.722,1,rev,-90.0,12.0,21.888,-90.0,22.301,-24.0,1.0,-5.289,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.013,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.774,1,rev,-90.0,12.0,21.708,-90.0,22.088,-24.0,1.0,-4.309,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.006,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.8268,1,rev,-90.0,12.0,21.618,-90.0,21.872,-24.0,1.0,-3.116,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.003,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.8799,1,rev,-90.0,12.0,21.438,-90.0,21.657,-24.0,1.0,-3.543,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,8.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.9333,1,rev,-90.0,11.9,21.438,-90.0,21.423,-16.0,0.0,-3.543,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
87.986,1,rev,-90.0,11.9,21.079,-90.0,21.196,-16.0,0.0,-3.656,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.0396,1,rev,-90.0,11.9,20.899,-90.0,21.081,-16.0,0.0,-3.439,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,0.0,0.0,0.513,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.0938,1,rev,-90.0,11.9,20.539,-90.0,20.856,-16.0,0.0,-5.325,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,0.0,0.0,0.252,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.1475,1,rev,-90.0,11.9,20.36,-90.0,20.636,-16.0,0.0,-4.293,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.395,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.2,1,rev,-90.0,11.9,20.18,-90.0,20.423,-16.0,0.0,-3.827,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.193,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.252,1,rev,-90.0,11.9,20.0,-90.0,20.209,-16.0,0.0,-3.895,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.095,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.3054,1,rev,-90.0,11.9,19.73,-90.0,19.995,-16.0,0.0,-4.625,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.046,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.3588,1,rev,-90.0,11.9,19.461,-90.0,19.781,-16.0,0.0,-4.692,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.023,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.4118,1,rev,-90.0,11.9,19.281,-90.0,19.564,-16.0,0.0,-4.326,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.011,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.4652,1,rev,-90.0,11.9,19.011,-90.0,19.351,-16.0,0.0,-4.557,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.005,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.5186,1,rev,-90.0,12.0,18.831,-90.0,19.12,-16.0,0.0,-4.118,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,1.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.5709,1,rev,-90.0,12.0,18.742,-90.0,18.903,-16.0,0.0,-3.006,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,1.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.6243,1,rev,-90.0,12.0,18.652,-90.0,18.687,-16.0,0.0,-2.475,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.733,-88.0,-88.0,16.0,1.0,0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.6778,1,rev,-90.0,12.0,18.292,-90.0,18.471,-16.0,0.0,-4.598,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-1.471,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.7311,1,rev,-90.0,12.0,18.112,-90.0,18.257,-16.0,0.0,-3.67,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-0.721,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.7841,1,rev,-90.0,12.0,17.933,-90.0,18.043,-16.0,0.0,-3.508,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-0.353,31.0,-99.931,-100.0,-100.0,0.0,0.0,0.544,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.8371,1,rev,-90.0,12.0,17.573,-90.0,17.827,-16.0,0.0,-5.095,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-0.173,31.0,-99.931,-100.0,-100.0,0.0,0.0,0.267,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.8914,1,rev,-90.0,12.0,17.393,-90.0,17.61,-16.0,0.0,-4.487,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-0.085,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.411,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.9441,1,rev,-90.0,12.0,17.303,-90.0,17.397,-16.0,0.0,-2.906,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-0.042,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.202,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
88.9975,1,rev,-90.0,12.0,17.124,-90.0,17.18,-16.0,0.0,-3.115,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-0.02,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.099,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.0499,1,rev,-90.0,12.0,16.944,-90.0,17.072,-16.0,0.0,-4.203,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,16.0,1.0,-0.014,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.069,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.1032,1,rev,-90.0,12.0,16.674,-90.0,16.725,0.0,0.0,-4.287,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.01,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.048,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.1566,1,rev,-90.0,12.0,16.494,-90.0,16.615,0.0,0.0,-4.091,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.005,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.024,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.2103,1,rev,-90.0,12.0,16.225,-90.0,16.387,0.0,0.0,-4.648,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.002,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.012,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.2635,1,rev,-90.0,12.0,15.955,-90.0,16.172,0.0,0.0,-4.694,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.001,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.006,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.3161,1,rev,-90.0,12.0,15.865,-90.0,15.959,0.0,0.0,-3.005,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.001,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.3692,1,rev,-90.0,12.0,15.775,-90.0,15.746,0.0,0.0,-2.472,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.4224,1,rev,-90.0,12.0,15.596,-90.0,15.531,0.0,0.0,-3.24,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.4757,1,rev,-90.0,12.0,15.236,-90.0,15.319,0.0,0.0,-5.342,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.5278,1,rev,-90.0,12.0,15.236,-90.0,15.106,0.0,0.0,-2.618,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.5817,1,rev,-90.0,12.0,15.056,-90.0,14.889,0.0,0.0,-2.972,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.6339,1,rev,-90.0,12.0,14.787,-90.0,14.782,0.0,0.0,-5.062,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,1.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.686,1,rev,-90.0,12.0,14.427,-90.0,14.447,0.0,0.0,-4.497,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,1.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.7393,1,rev,-90.0,12.0,14.427,-90.0,14.233,0.0,0.0,-2.204,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,1.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
89.7924,1,rev,-90.0,12.0,14.157,-90.0,14.02,0.0,0.0,-3.807,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,30.0,-87.867,-88.0,-88.0,8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,1.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
