t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
12.0879,1,fwd,20.1,11.9,18.202,20.1,19.328,-64.0,6.0,2.691,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.01,29.0,9.756,9.756,9.756,-8.0,0.0,1.317,29.0,23.299,23.299,23.299,0.0,0.0,0.048,30.0
12.1414,1,fwd,20.1,11.9,18.382,20.1,19.435,-68.0,7.0,3.894,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.007,29.0,9.756,9.756,9.756,0.0,0.0,0.922,29.0,23.299,23.299,23.299,0.0,0.0,0.034,30.0
12.1954,1,fwd,20.1,11.9,18.562,20.1,19.771,-68.0,7.0,3.235,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,29.0,9.268,9.756,9.756,0.0,0.0,-4.95,29.0,23.299,23.299,23.299,0.0,0.0,0.016,30.0
12.2477,1,fwd,20.1,11.9,18.742,20.1,19.986,-68.0,7.0,3.001,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,29.0,9.268,9.756,9.756,0.0,0.0,-2.426,29.0,23.299,23.299,23.299,0.0,0.0,0.008,30.0
12.301,1,hold_end,20.1,11.9,19.101,20.1,20.1,-68.0,7.0,4.89,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,9.268,9.756,9.756,0.0,0.0,-1.189,29.0,23.299,23.299,23.299,0.0,0.0,0.004,30.0
12.3539,1,hold_end,20.1,11.9,19.371,20.1,20.1,-68.0,7.0,4.815,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.582,29.0,23.299,23.299,23.299,0.0,0.0,0.002,30.0
12.4069,1,hold_end,20.1,11.9,19.461,20.1,20.1,-68.0,7.0,3.06,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.285,29.0,23.093,23.299,23.299,0.0,0.0,-2.313,30.0
12.4602,1,hold_end,20.1,11.9,19.551,20.1,20.1,-68.0,7.0,2.191,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.14,29.0,23.299,23.299,23.299,0.0,0.0,1.18,30.0
12.5135,1,hold_end,20.1,11.9,19.551,20.1,20.1,-68.0,7.0,1.074,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.069,29.0,23.299,23.299,23.299,0.0,0.0,0.578,30.0
12.5665,1,hold_end,20.1,11.9,19.551,20.1,20.1,-68.0,7.0,0.526,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.772,29.0,9.268,9.756,9.756,0.0,0.0,-0.034,29.0,23.299,23.299,23.299,0.0,0.0,0.283,30.0
12.6187,1,hold_end,20.1,11.9,19.551,20.1,20.1,-68.0,7.0,0.258,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.378,29.0,9.268,9.756,9.756,0.0,0.0,-0.016,29.0,23.299,23.299,23.299,0.0,0.0,0.139,30.0
12.6722,1,hold_end,20.1,11.9,19.551,20.1,20.1,-68.0,7.0,0.126,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.185,29.0,9.268,9.756,9.756,0.0,0.0,-0.008,29.0,23.299,23.299,23.299,0.0,0.0,0.068,30.0
12.7247,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.126,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.185,29.0,9.268,9.756,9.756,-8.0,0.0,-0.008,29.0,23.299,23.299,23.299,0.0,0.0,0.068,30.0
12.778,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.062,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.148,29.0,9.268,9.756,9.756,-8.0,0.0,-0.004,29.0,23.299,23.299,23.299,0.0,0.0,0.033,30.0
12.8314,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.03,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.073,29.0,9.268,9.756,9.756,-8.0,0.0,-0.002,29.0,23.299,23.299,23.299,0.0,0.0,0.016,30.0
12.8852,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.015,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.036,29.0,9.268,9.756,9.756,-8.0,0.0,-0.001,29.0,23.093,23.299,23.299,0.0,0.0,-2.318,30.0
12.9384,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.007,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.017,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,1.103,30.0
12.9908,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.004,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.009,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.541,30.0
13.0427,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.002,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.004,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.265,30.0
13.0947,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.001,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.002,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.13,30.0
13.1467,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.0,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.001,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.064,30.0
13.2011,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.0,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.031,30.0
13.2543,1,hold_end,20.1,11.9,19.551,20.1,20.1,-40.0,2.0,0.0,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.015,30.0
13.3069,1,rev,-9.9,11.9,19.551,-9.9,19.862,-40.0,2.0,0.0,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.093,23.299,23.299,0.0,0.0,-1.027,30.0
13.3606,1,rev,-9.9,11.9,19.461,-9.9,19.647,-40.0,2.0,-1.012,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,1.112,30.0
13.4127,1,rev,-9.9,11.9,19.101,-9.9,19.434,-40.0,2.0,-3.917,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.546,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.545,30.0
13.4661,1,rev,-9.9,11.9,18.831,-9.9,19.22,-40.0,2.0,-4.335,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.268,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.267,30.0
13.5195,1,rev,-9.9,11.9,18.742,-9.9,19.003,-40.0,2.0,-4.029,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.579,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.187,30.0
13.573,1,rev,-9.9,11.9,18.652,-9.9,18.779,-40.0,2.0,-2.997,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.284,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.092,30.0
13.626,1,rev,-9.9,11.9,18.382,-9.9,18.556,-40.0,2.0,-4.149,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.139,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.045,30.0
13.6794,1,rev,-9.9,11.9,18.112,-9.9,18.446,-40.0,2.0,-4.718,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.068,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.022,30.0
13.7377,1,rev,-9.9,11.9,18.022,-9.9,18.113,-40.0,2.0,-3.324,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.033,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.011,30.0
13.7899,1,rev,-9.9,11.9,17.753,-9.9,17.999,-40.0,2.0,-4.31,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.016,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.005,30.0
13.843,1,rev,-9.9,11.9,17.483,-9.9,17.777,-40.0,2.0,-4.438,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.008,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.003,30.0
13.8962,1,rev,-9.9,11.9,17.303,-9.9,17.538,-20.0,0.0,-4.004,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.006,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.002,30.0
13.9496,1,rev,-9.9,11.9,17.213,-9.9,17.323,-20.0,0.0,-2.963,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.001,30.0
14.0031,1,rev,-9.9,11.9,16.944,-9.9,17.105,-20.0,0.0,-3.833,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.0563,1,rev,-9.9,11.9,16.674,-9.9,16.891,-20.0,0.0,-4.303,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.544,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.1094,1,rev,-9.9,11.9,16.494,-9.9,16.678,-20.0,0.0,-3.821,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.266,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.1619,1,rev,-9.9,11.9,16.225,-9.9,16.463,-20.0,0.0,-4.596,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.649,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.2158,1,rev,-9.9,11.9,15.955,-9.9,16.25,-20.0,0.0,-4.685,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.318,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.2689,1,rev,-9.9,11.9,15.865,-9.9,16.036,-20.0,0.0,-2.997,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.156,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.3218,1,rev,-9.9,11.9,15.775,-9.9,15.822,-20.0,0.0,-2.484,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.076,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.093,23.299,23.299,0.0,0.0,-1.629,30.0
14.3738,1,rev,-9.9,11.9,15.506,-9.9,15.61,-20.0,0.0,-3.966,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.037,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.835,30.0
14.4267,1,rev,-9.9,12.0,15.326,-9.9,15.504,-20.0,0.0,-4.805,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.026,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.585,30.0
14.479,1,rev,-9.9,12.0,15.056,-9.9,15.169,-20.0,0.0,-4.019,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.013,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.286,30.0
14.5321,1,rev,-9.9,12.0,14.876,-9.9,14.954,-20.0,0.0,-4.816,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.009,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.2,30.0
14.5851,1,rev,-9.9,12.0,14.607,-9.9,14.737,-20.0,0.0,-4.741,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.098,30.0
14.6383,1,rev,-9.9,12.0,14.427,-9.9,14.513,-20.0,0.0,-3.973,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.048,30.0
14.6917,1,rev,-9.9,12.0,14.337,-9.9,14.291,-20.0,0.0,-2.963,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.024,30.0
14.745,1,rev,-9.9,12.0,14.157,-9.9,14.182,-20.0,0.0,-3.138,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.012,30.0
14.7979,1,rev,-9.9,12.0,13.798,-9.9,13.954,-20.0,0.0,-4.434,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.006,30.0
14.8509,1,rev,-9.9,12.0,13.708,-9.9,13.741,-20.0,0.0,-2.883,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.003,30.0
14.904,1,rev,-9.9,12.0,13.348,-9.9,13.526,-20.0,0.0,-5.075,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.759,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.001,30.0
14.957,1,rev,-9.9,12.0,13.079,-9.9,13.311,-20.0,0.0,-5.226,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.372,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.001,30.0
15.0099,1,rev,-9.9,12.0,12.989,-9.9,13.205,-8.0,0.0,-4.671,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.26,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
15.0628,1,rev,-9.9,12.0,12.989,-9.9,12.87,-8.0,0.0,-2.289,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.127,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
