t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
48.7231,1,rev,-44.6,11.9,18.831,-44.6,18.689,8.0,0.0,-4.622,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.289,-100.0,-100.0,40.0,3.0,0.0,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,8.0,0.0,-1.309,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
48.7763,1,rev,-44.6,11.9,18.831,-44.6,18.475,8.0,0.0,-2.265,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.289,-100.0,-100.0,40.0,3.0,0.0,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,3.212,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
48.8297,1,rev,-44.6,11.9,18.652,-44.6,18.258,8.0,0.0,-2.802,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.289,-100.0,-100.0,40.0,3.0,0.0,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,1.574,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
48.883,1,rev,-44.6,11.9,18.292,-44.6,18.045,8.0,0.0,-4.504,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,40.0,3.0,-1.128,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.771,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
48.9364,1,rev,-44.6,11.9,18.202,-44.6,17.829,8.0,0.0,-2.91,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,40.0,3.0,-0.553,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.378,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
48.9893,1,rev,-44.6,11.9,17.843,-44.6,17.614,8.0,0.0,-5.164,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,40.0,3.0,-0.271,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.185,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.0418,1,rev,-44.6,11.9,17.663,-44.6,17.4,8.0,0.0,-4.219,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,40.0,3.0,-0.133,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.091,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.0962,1,rev,-44.6,12.0,17.483,-44.6,17.157,8.0,0.0,-3.85,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.093,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.064,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.1495,1,rev,-44.6,12.0,17.483,-44.6,16.94,8.0,0.0,-2.695,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.065,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.044,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.203,1,rev,-44.6,12.0,17.303,-44.6,16.71,8.0,0.0,-2.578,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.032,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.022,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.2566,1,rev,-44.6,12.0,16.854,-44.6,16.596,8.0,0.0,-5.548,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.016,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.011,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.3105,1,rev,-44.6,12.0,16.764,-44.6,16.368,8.0,0.0,-3.723,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.008,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.005,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.3635,1,rev,-44.6,12.0,16.494,-44.6,16.154,8.0,0.0,-4.244,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.004,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.003,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.4166,1,rev,-44.6,12.0,16.225,-44.6,15.939,8.0,0.0,-4.487,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.002,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.001,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.4688,1,rev,-44.6,12.0,16.135,-44.6,15.726,8.0,0.0,-3.206,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.001,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.001,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.5216,1,rev,-44.6,12.0,15.865,-44.6,15.513,8.0,0.0,-4.32,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.5747,1,rev,-44.6,12.0,15.596,-44.6,15.3,8.0,0.0,-4.841,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.6267,1,rev,-44.6,12.0,15.506,-44.6,15.087,8.0,0.0,-3.084,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.6802,1,rev,-44.6,12.0,15.236,-44.6,14.856,24.0,0.0,-3.566,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.7332,1,rev,-44.6,12.0,14.966,-44.6,14.643,24.0,0.0,-4.467,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.7866,1,rev,-44.6,12.0,14.787,-44.6,14.429,24.0,0.0,-3.902,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.8388,1,rev,-44.6,12.0,14.697,-44.6,14.216,24.0,0.0,-2.92,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-1.124,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.8921,1,rev,-44.6,12.0,14.337,-44.6,14.003,24.0,0.0,-5.119,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.551,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.9452,1,rev,-44.6,12.0,14.247,-44.6,13.786,24.0,0.0,-3.209,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.27,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
49.9984,1,rev,-44.6,12.0,13.978,-44.6,13.571,24.0,0.0,-4.268,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.132,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.0516,1,rev,-44.6,12.0,13.708,-44.6,13.357,24.0,0.0,-4.531,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.065,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.1056,1,rev,-44.6,12.0,13.438,-44.6,13.14,24.0,0.0,-4.887,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.032,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.159,1,rev,-44.6,12.0,13.438,-44.6,12.925,24.0,0.0,-2.395,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,32.0,2.0,-0.016,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.2127,1,rev,-44.6,11.9,13.348,-44.6,12.818,40.0,1.0,-2.688,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.011,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.2649,1,rev,-44.6,11.9,13.079,-44.6,12.482,40.0,1.0,-3.292,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.008,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.3184,1,rev,-44.6,11.9,12.809,-44.6,12.254,40.0,1.0,-4.645,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.004,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.372,1,rev,-44.6,11.9,12.629,-44.6,12.133,40.0,1.0,-3.897,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.002,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.4257,1,rev,-44.6,11.9,12.36,-44.6,11.908,40.0,1.0,-4.203,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.001,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.4779,1,rev,-44.6,11.9,12.09,-44.6,11.692,40.0,1.0,-4.473,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.5309,1,rev,-44.6,11.9,12.0,-44.6,11.48,40.0,1.0,-2.898,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.5842,1,rev,-44.6,11.9,11.91,-44.6,11.265,40.0,1.0,-2.124,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.6372,1,rev,-44.6,11.9,11.461,-44.6,11.046,40.0,1.0,-5.165,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.6905,1,rev,-44.6,11.9,11.281,-44.6,10.83,40.0,1.0,-4.229,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.7437,1,rev,-44.6,11.9,11.101,-44.6,10.617,40.0,1.0,-4.069,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
50.797,1,rev,-44.6,11.9,10.921,-44.6,10.509,36.0,1.0,-4.876,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
50.8501,1,rev,-44.6,11.9,10.742,-44.6,10.177,36.0,1.0,-3.734,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-1.6,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
50.903,1,rev,-44.6,11.9,10.472,-44.6,9.964,36.0,1.0,-4.265,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.784,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
50.9561,1,rev,-44.6,11.9,10.382,-44.6,9.748,36.0,1.0,-3.095,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.384,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.0093,1,rev,-44.6,11.9,10.022,-44.6,9.532,36.0,1.0,-4.92,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.188,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.0627,1,rev,-44.6,11.9,9.843,-44.6,9.317,36.0,1.0,-4.12,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.092,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.1167,1,rev,-44.6,11.9,9.663,-44.6,9.104,36.0,1.0,-4.044,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.045,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.1688,1,rev,-44.6,11.9,9.393,-44.6,8.891,36.0,1.0,-4.413,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.022,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.2222,1,rev,-44.6,11.9,9.124,-44.6,8.674,36.0,1.0,-4.839,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.011,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.275,1,rev,-44.6,11.9,9.034,-44.6,8.459,36.0,1.0,-3.369,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.005,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.3282,1,rev,-44.6,11.9,8.854,-44.6,8.243,36.0,1.0,-3.369,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,24.0,1.0,-0.003,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.3828,1,rev,-44.6,11.9,8.674,-44.6,8.012,40.0,0.0,-3.282,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,-0.002,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.4356,1,rev,-44.6,11.9,8.494,-44.6,7.797,40.0,0.0,-4.319,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,-0.001,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.4879,1,rev,-44.6,11.9,8.315,-44.6,7.573,40.0,0.0,-3.772,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,-0.001,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.541,1,rev,-44.6,11.9,8.045,-44.6,7.457,40.0,0.0,-4.522,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.5945,1,rev,-44.6,11.9,7.775,-44.6,7.231,40.0,0.0,-4.496,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.6467,1,rev,-44.6,11.9,7.596,-44.6,7.019,40.0,0.0,-3.932,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
51.6998,1,rev,-44.6,11.9,7.506,-44.6,6.805,40.0,0.0,-2.929,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
