t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
39.205,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-26.933,-90.0,-25.914,-56.0,4.0,-5.739,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.258,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-27.2,-90.0,-26.185,-56.0,4.0,-5.287,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.3112,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-27.2,-90.0,-26.489,-56.0,4.0,-5.287,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.3649,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-27.333,-90.0,-26.774,-56.0,4.0,-3.035,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.4173,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-28.0,-90.0,-26.924,-56.0,4.0,-7.264,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.4709,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-28.0,-90.0,-27.202,-56.0,4.0,-3.559,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.5232,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-28.4,-90.0,-27.47,-56.0,4.0,-5.348,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.5757,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-28.8,-90.0,-27.735,-56.0,4.0,-6.209,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.6295,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-28.933,-90.0,-28.005,-56.0,4.0,-4.534,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.6826,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-29.333,-90.0,-28.273,-56.0,4.0,-5.785,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.7358,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-29.467,-90.0,-28.541,-56.0,4.0,-3.892,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.7896,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-29.733,-90.0,-28.809,-56.0,4.0,-4.439,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.8429,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.133,-90.0,-29.078,-56.0,4.0,-6.213,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
39.8959,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.267,-90.0,-29.37,-56.0,4.0,-5.031,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
39.9492,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.4,-90.0,-29.638,-56.0,4.0,-3.964,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.0015,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-30.933,-90.0,-29.908,-56.0,4.0,-6.957,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.0549,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-31.067,-90.0,-30.176,-56.0,4.0,-4.456,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.1081,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-31.333,-90.0,-30.445,-56.0,4.0,-4.735,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.1613,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-31.733,-90.0,-30.711,-56.0,4.0,-6.397,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.2152,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-31.867,-90.0,-30.977,-56.0,4.0,-4.624,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.2685,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-32.133,-90.0,-31.243,-56.0,4.0,-4.838,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.3218,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-32.4,-90.0,-31.508,-56.0,4.0,-4.916,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.3751,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-32.667,-90.0,-31.779,-56.0,4.0,-4.91,44.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
40.4275,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-32.8,-90.0,-31.914,-48.0,3.0,-4.946,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.4794,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.067,-90.0,-32.327,-48.0,3.0,-4.432,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.5323,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.333,-90.0,-32.595,-48.0,3.0,-6.073,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.5859,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.6,-90.0,-32.879,-48.0,3.0,-5.393,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.64,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-33.867,-90.0,-33.163,-48.0,3.0,-5.071,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.6934,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.133,-90.0,-33.43,-48.0,3.0,-5.032,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.7471,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.4,-90.0,-33.698,-48.0,3.0,-5.007,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.8002,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.667,-90.0,-33.833,-48.0,3.0,-4.988,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.854,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-34.933,-90.0,-34.116,-48.0,3.0,-4.878,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.9072,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-35.2,-90.0,-34.383,-48.0,3.0,-5.403,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
40.9607,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-35.467,-90.0,-34.65,-48.0,3.0,-5.176,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.0141,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-35.6,-90.0,-34.785,-48.0,3.0,-5.13,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.0664,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-35.733,-90.0,-35.201,-48.0,3.0,-3.014,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.1198,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.267,-90.0,-35.474,-48.0,3.0,-6.476,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.1729,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.703,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.4,-90.0,-35.742,-48.0,3.0,-4.215,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.2269,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.344,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.933,-90.0,-36.008,-48.0,3.0,-7.118,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.2796,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.169,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.067,-90.0,-36.277,-48.0,3.0,-4.539,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.3328,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.083,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.333,-90.0,-36.546,-48.0,3.0,-4.766,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.386,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.04,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.6,-90.0,-36.816,-48.0,3.0,-4.852,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.4385,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.02,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.867,-90.0,-37.087,-48.0,3.0,-4.867,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.4913,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.01,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.133,-90.0,-37.359,-48.0,3.0,-4.902,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.5448,1,rev,-90.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.005,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.267,-90.0,-37.629,-48.0,3.0,-3.879,45.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.5982,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.005,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.267,-90.0,-37.925,-40.0,3.0,-3.879,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.6507,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.002,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.667,-90.0,-38.209,-40.0,3.0,-4.29,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.7037,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.001,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.933,-90.0,-38.352,-40.0,3.0,-4.572,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.7569,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.001,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.333,-90.0,-38.619,-40.0,3.0,-6.278,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.8109,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.467,-90.0,-38.901,-40.0,3.0,-4.02,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.8641,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.733,-90.0,-39.17,-40.0,3.0,-4.516,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.9172,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.133,-90.0,-39.436,-40.0,3.0,-5.805,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
41.9693,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.267,-90.0,-39.703,-40.0,3.0,-3.901,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
42.0214,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.533,-90.0,-39.968,-40.0,3.0,-4.023,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,9.756,9.756,9.756,8.0,0.0,-5.527,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
42.0745,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.933,-90.0,-40.234,-40.0,3.0,-5.581,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,9.756,9.756,9.756,8.0,0.0,-2.708,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
42.1279,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.067,-90.0,-40.503,-40.0,3.0,-4.212,45.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,9.756,9.756,9.756,8.0,0.0,-1.327,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
42.1811,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.333,-90.0,-40.828,-32.0,2.0,-4.182,44.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,9.756,9.756,9.756,0.0,0.0,-0.929,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
